BOROUGH,Cultural Venue Type,site_name,address1,address2,address3,borough_code,borough_name,latitude,longitude,easting,northing,os_addressbase_uprn,ward_2018_code,ward_2018_name,website,gss_code,runtime
Wandsworth,Community centres,York Gardens Library and Community Centre,34 Lavender Road,Wandsworth,NA,E09000032,Wandsworth,51.46722565711844,-0.1777202106438472,526673.9656829655,175824.9251566414,10091844398,E05000617,Latchmere,www.wandsworth.gov.uk/libraries,E09000032,12/27/2020
Wandsworth,Community centres,Balham Community Centre,91 Bedford Hill,Wandsworth,NA,E09000032,Wandsworth,51.44159000340284,-0.14860830521732793,528767.965113051,173024.9259209865,100023306750,E05000611,Bedford,http://www.balhamcommunitycentre.com/index.html,E09000032,12/27/2020
Wandsworth,Community centres,St John's Hill Community Centre,St Johns Hill,Wandsworth,NA,E09000032,Wandsworth,51.46161128381435,-0.17175345210029194,527103.9655633424,175210.92532581452,121044565,E05000619,Northcote,,E09000032,12/27/2020
Wandsworth,Community centres,Sycamores Centre,Sycamores Centre,20 Wandsworth Plain,London,E09000032,Wandsworth,51.45824251696771,-0.19520789645064268,525483.9660052047,174795.92543801613,121007464,E05000614,Fairfield,,E09000032,12/27/2020
Wandsworth,Community centres,Henry Prince Estate Community Clubroom,Henry Prince Estate Community Clubroom,	Garratt Lane, Prince Henry Estate,E09000032,Wandsworth,51.44473347425742,-0.1904158876868236,525853.9659041363,173301.92584433797,121054835,E05000612,Earlsfield,,E09000032,12/27/2020
Wandsworth,Community centres,Pennethorne House Meeting Room,4 Wye Street, London,NA,E09000032,Wandsworth,51.46790181718158,-0.17609512187305196,526784.9656524198,175902.92513551365,100023701709,E05000617,Latchmere,,E09000032,12/27/2020
Wandsworth,Community centres,Toland Square Community Clubroom,Toland Square Community Clubroom,Toland Square,London,E09000032,Wandsworth,51.456558469911364,-0.24182537810610794,522249.9668860623,174529.92551090196,121054253,E05000629,West Putney,,E09000032,12/27/2020
Wandsworth,Community centres,Aubyn Square Clubroom,Aubyn Square Clubroom, London,NA,E09000032,Wandsworth,51.460505357713274,-0.24236475910693359,522201.96689883433,174967.9253922372,121054046,E05000629,West Putney,,E09000032,12/27/2020
Wandsworth,Community centres,Community Clubroom (lennox),Community Clubroom (lennox),	Ludovick Walk, London,E09000032,Wandsworth,51.4649384171168,-0.25257458876237626,521480.9670923126,175443.92526237445,121038491,E05000621,Roehampton and Putney Heath,,E09000032,12/27/2020
Wandsworth,Community centres,Manresa Clubroom,Manresa Clubroom, Fontley Way, London,E09000032,Wandsworth,51.44722465988038,-0.24186714074398247,522271.966879542,173491.92579212761,10008157575,E05000621,Roehampton and Putney Heath,,E09000032,12/27/2020
Wandsworth,Community centres,Andrew Reed House Clubroom,Andrew Reed House Clubroom,	1 Linstead Way, London,E09000032,Wandsworth,51.44961717661626,-0.2156970043256482,524083.96638907626,173801.92570918554,100023330114,E05000628,West Hill,,E09000032,12/27/2020
Wandsworth,Community centres,Minstead Gardens Clubroom,Minstead Gardens Clubroom, Minstead Gardens, London,E09000032,Wandsworth,51.45242458276732,-0.2492237157341535,521746.96702359966,174057.92563953815,100023314229,E05000621,Roehampton and Putney Heath,,E09000032,12/27/2020
Wandsworth,Community centres,Newlands Hall (Putney Vale Clubroom),Newlands Hall, 226 Stroud Crescent, Putney Vale Estate,E09000032,Wandsworth,51.4380806771279,-0.24437634588894105,522121.96692022285,172470.9260703455,100023313548,E05000621,Roehampton and Putney Heath,,E09000032,12/27/2020
Wandsworth,Creative co-working desk space,Delta House Studios,Riverside Road,Riverside Road,,E09000032,Wandsworth,51.43337948992244,-0.18892220586222158,525988.9658703776,172041.92618644936,100023322062,E05000612,Earlsfield,https://www.deltahousestudios.co.uk/,E09000032,12/27/2020
Wandsworth,Dance performance venues,Testbed 1,33 Parkgate Road,,,E09000032,Wandsworth,51.47883270856173,-0.1683291338545022,527293.9653883344,177131.9246809365,100023587064,E05000622,St. Mary's Park,http://testbed1.com,E09000032,12/27/2020
