BOROUGH,Cultural Venue Type,site_name,address1,address2,address3,borough_code,borough_name,latitude,longitude,easting,northing,os_addressbase_uprn,ward_2018_code,ward_2018_name,website,gss_code,runtime
Lambeth,Textile design,Victoria Richards,Clockwork Studios,38 Southwell Road,,E09000022,Lambeth,51.466592696285296,-0.09822786296665766,532196.9641794193,175894.92513877177,100023572637,E05000423,Herne Hill,http://victoriarichards.com/contact/,E09000022,12/27/2020
Lambeth,Theatre rehearsal studio,Alford House,Aveline Street,Kennington,,E09000022,Lambeth,51.48755415264956,-0.11377690645729922,531056.9643673948,178197.92439087544,100023230353,E05000427,Prince's,www.alfordhouse.org.uk,E09000022,12/27/2020
Lambeth,Theatre rehearsal studio,Oval House,52-54 Kennington Oval,,,E09000022,Lambeth,51.48375939969497,-0.11714535195390079,530833.9644266248,177769.92450970836,200000468066,E05000426,Oval,www.ovalhouse.com,E09000022,12/27/2020
Lambeth,Theatre rehearsal studio,Waterloo Creative Studio,20 Carlisle Lane,,,E09000022,Lambeth,51.49848826874769,-0.11650952200602004,530835.9644272642,179408.9240633545,10093059387,E05000416,Bishop's,http://www.waterloocreativestudio.com/,E09000022,12/27/2020
Lambeth,Theatre rehearsal studio,Shala Yoga,537 Norwood Road,,,E09000022,Lambeth,51.434736578306634,-0.10356511883891821,531917.9641341127,172342.92598066787,10091118696,E05000434,Thurlow Park,https://www.theshalalondon.com/,E09000022,12/27/2020
Lambeth,Theatre rehearsal studio,Brixton Community Base,Talma Road,Brixton,,E09000022,Lambeth,51.459047554236925,-0.11100758601457651,531330.964292393,175032.9252512604,200000483133,E05000420,Coldharbour,www.brixtoncommunitybase.org,E09000022,12/27/2020
Lambeth,Theatre rehearsal studio,SWC (Small World Centre),Unit 11 Eurolink Centre,49 Effra Rd,,E09000022,Lambeth,51.45843280187646,-0.11415664382239414,531113.9643507833,174958.9252720847,100023350649,E05000420,Coldharbour,www.swcbrixton.com,E09000022,12/27/2020
Lambeth,Theatre rehearsal studio,Electric Brixton,Brixton Hill,,,E09000022,Lambeth,51.46019347340544,-0.11683360475708353,530922.9644021649,175149.9252204852,200000455751,E05000417,Brixton Hill,http://electricbrixton.uk.com/,E09000022,12/27/2020
Lambeth,Theatre rehearsal studio,Clapham Community Project,St Anne's Hall,31-33 Bromells Road,,E09000022,Lambeth,51.46276308634552,-0.13921490001143008,529360.9648288682,175395.92515189317,100023362582,E05000419,Clapham Town,www.rehearseatccp.co.uk,E09000022,12/27/2020
Lambeth,Theatre rehearsal studio,Omnibus,1 Clapham Common North Side,,,E09000022,Lambeth,51.46315490615693,-0.14294205779100436,529100.9649001166,175432.92514218605,100023362765,E05000419,Clapham Town,www.omnibus-clapham.org,E09000022,12/27/2020
Lambeth,Theatre rehearsal studio,Lost Theatre,208 Wandsworth Road,,,E09000022,Lambeth,51.47597204622801,-0.131218325199531,529878.9646851317,176878.92475044524,10023851231,E05000429,Stockwell,www.losttheatre.co.uk,E09000022,12/27/2020
Lambeth,Theatre rehearsal studio,504,504 Ridgway Road,,,E09000022,Lambeth,51.46529158533812,-0.10395438526355617,531802.96416485,175739.9250586297,200000478109,E05000420,Coldharbour,https://www.504arch.org/,E09000022,12/27/2020
Lambeth,Theatres,Network Theatre,246A Lower Rd, Waterloo,NA,E09000022,Lambeth,51.502746116246115,-0.11388852202820463,531005.6752805491,179887.08323327126,10008787031,E05000416,Bishop's,https://networktheatre.org/,E09000022,12/27/2020
Lambeth,Theatres,The Scoop,Queen's Walk,NA,NA,E09000022,Lambeth,51.50417225193464,-0.12083181322246857,530519.7295126425,180033.27739295078,10013532078,E05000416,Bishop's,https://www.visitlondon.com/things-to-do/place/3720745-scoop,E09000022,12/27/2020
Lambeth,Theatres,Stockwell Playhouse,208 Wandsworth Road,NA,NA,E09000022,Lambeth,51.476485791651676,-0.13282344805855742,529766.0463160826,176933.21083566197,10023851231,E05000429,Stockwell,http://www.stockwellph.com/,E09000022,12/27/2020
Lambeth,Theatres,QEH Southbank Centre,Belvedere Rd, Lambeth,NA,E09000022,Lambeth,51.50717503787731,-0.11755264830887595,530738.7074526057,180373.03659871995,10090198178,E05000416,Bishop's,https://www.southbankcentre.co.uk/venues/queen-elizabeth-hall,E09000022,12/27/2020
Lambeth,Theatres,"St Johns, Waterloo",73 Waterloo Rd, Lambeth,NA,E09000022,Lambeth,51.50499811222206,-0.11357939838240583,531020.6712761126,180138.05926406366,10090199534,E05000416,Bishop's,NA,E09000022,12/27/2020
Lambeth,Theatres,The Vaults,Leake Street, Lamebth,NA,E09000022,Lambeth,51.50247047745965,-0.11755605740239879,530751.9330496698,179849.88014362543,10091121720,E05000416,Bishop's,https://www.thevaults.london/,E09000022,12/27/2020
Lambeth,Theatres,Waterloo East Theatre,Brad St, Lambeth,NA,E09000022,Lambeth,51.50460338652723,-0.11151769288476607,531164.8819368987,180097.85477525182,10091908867,E05000416,Bishop's,https://www.waterlooeast.co.uk/,E09000022,12/27/2020
Lambeth,Theatres,The Bread & Roses Theatre,68 Clapham Manor St,NA,NA,E09000022,Lambeth,51.466909694859254,-0.13848221865285104,529400.1457199897,175858.32772685942,100022000000,E05000419,Clapham Town,https://www.breadandrosestheatre.co.uk/,E09000022,12/27/2020
Lambeth,Theatres,The Royal Vauxhall Tavern,372 Kennington Lane, Vauxhall,NA,E09000022,Lambeth,51.48700390363328,-0.12140522218124666,530528.9452103052,178123.12011177174,100022000000,E05000427,Prince's,http://www.vauxhalltavern.com/,E09000022,12/27/2020
Lambeth,Theatres,White Bear Theatre,138 Kennington Park Rd, Kennington,NA,E09000022,Lambeth,51.487220086722886,-0.10965837054656741,531343.8489901775,178168.15009840572,100022000000,E05000427,Prince's,https://www.whitebeartheatre.co.uk/,E09000022,12/27/2020
Lambeth,Theatres,Landor Space,70 Landor Rd, Clapham North,NA,E09000022,Lambeth,51.46618085287746,-0.12763222771292285,530155.810013454,175796.49054363085,100022000000,E05000425,Larkhall,https://www.landorspace.com/,E09000022,12/27/2020
Lambeth,Theatres,Young Vic,66 The Cut, Waterloo,NA,E09000022,Lambeth,51.50378940848611,-0.10887473666188882,531350.6382864498,180012.07529890048,100023000000,E05000416,Bishop's,https://www.youngvic.org/,E09000022,12/27/2020
Lambeth,Theatres,Streatham Space Project,Sternhold Avenue,NA,NA,E09000022,Lambeth,51.43917353860401,-0.12847473262437734,530174.0077072696,172791.77266119228,100023000000,E05000430,Streatham Hill,https://www.streathamspaceproject.co.uk/,E09000022,12/27/2020
Lambeth,Theatres,Omnibus Theatre,1 Clapham Common North Side,NA,NA,E09000022,Lambeth,51.4636699274074,-0.14454540532480598,528988.1441310238,175487.37372759584,100023000000,E05000419,Clapham Town,https://omnibus-clapham.org/,E09000022,12/27/2020
Lambeth,Theatres,Ovalhouse,52-54 Kennington Oval, London,NA,E09000022,Lambeth,51.484273221589945,-0.11875235766670912,530720.922357208,177824.19419493113,200000000000,E05000426,Oval,http://www.ovalhouse.com/,E09000022,12/27/2020
Lambeth,Theatres,The Old Vic,The Cut, Lambeth,NA,E09000022,Lambeth,51.50244960180335,-0.1106267361802584,531232.8982187357,179859.94844066928,200000000000,E05000416,Bishop's,https://www.oldvictheatre.com/,E09000022,12/27/2020
Lambeth,Theatres,National Theatre,Upper Ground, Lambeth,NA,E09000022,Lambeth,51.507377052777706,-0.11566833815977796,530868.8894171017,180398.86519184633,200001000000,E05000416,Bishop's,NA,E09000022,12/27/2020
Lambeth,Theatres,The Calder Bookshop & Theatre,51 The Cut,NA,NA,E09000022,Lambeth,51.50354554098729,-0.10831998476935922,531389.8389758175,179985.9519060701,200003000000,E05000416,Bishop's,http://calderbookshop.com/,E09000022,12/27/2020
