BOROUGH,Cultural Venue Type,site_name,address1,address2,address3,borough_code,borough_name,latitude,longitude,easting,northing,os_addressbase_uprn,ward_2018_code,ward_2018_name,website,gss_code,runtime
Islington,Music venues (all),Canonbury Tavern,21 Canonbury Place,Islington,,E09000019,Islington,51.544674890138786,-0.09756935768646265,532016.9642279496,184578.9227791857,5300015877,E05000369,Canonbury,www.thecanonbury.co.uk,E09000019,12/27/2020
Islington,Music venues (all),Union Chapel,19a Compton Terrace,Islington,,E09000019,Islington,51.544919835813666,-0.1026934989886281,531660.9643243095,184596.92277420667,10008975865,E05000379,St. Mary's,www.unionchapel.org.uk,E09000019,12/27/2020
Islington,Music venues (all),Duchess Of Kent,441 Liverpool Road,Islington,,E09000019,Islington,51.5463232512288,-0.10885132532399355,531229.9644418221,184741.9227339811,5300057928,E05000379,St. Mary's,www.theduchessofkent.co.uk,E09000019,12/27/2020
Islington,Music venues (all),The Garage,20-26 Highbury Corner,Islington,,E09000019,Islington,51.54670790423809,-0.10371523653077382,531584.9643450683,184793.9227201364,10008978416,E05000372,Highbury East,www.thegaragehighbury.com,E09000019,12/27/2020
Islington,Music venues (all),The Railway Tavern,4 St. Jude Street,Islington,,E09000019,Islington,51.548747353416566,-0.07931238443074556,533270.9638869979,185064.9226469982,5300086206,E05000377,Mildmay,,E09000019,12/27/2020
Islington,Music venues (all),Snooty Fox,75 Grosvenor Avenue,Islington,,E09000019,Islington,51.549159503898466,-0.09132431972722337,532436.9641139051,185088.92264033481,5300038424,E05000377,Mildmay,www.snootyfoxlondon.co.uk,E09000019,12/27/2020
Islington,Music venues (all),The Boston Arms,178 Junction Road,Islington,,E09000019,Islington,51.55730880914972,-0.13843091025245516,529147.9650110546,185910.92241869017,5300053516,E05000376,Junction,www.bostonmusicroom.co.uk,E09000019,12/27/2020
Islington,Music venues (all),The Dome,2 Dartmouth Park Hill,Islington,,E09000019,Islington,51.557511320100176,-0.13872559086755723,529126.9650168624,185932.92241271638,5300027158,E05000376,Junction,www.dometufnellpark.co.uk,E09000019,12/27/2020
Islington,Music venues (all),Nambucca,596 Holloway Road,Islington,,E09000019,Islington,51.561031471975475,-0.12373614412553818,530155.9647363002,186350.92229847918,5300048656,E05000371,Finsbury Park,www.nambucca.co.uk,E09000019,12/27/2020
Islington,Music venues (all),Jj Moons,37 Landseer Road,Islington,,E09000019,Islington,51.562896527912805,-0.12283701515287813,530212.9647205297,186559.92224195966,5300055447,E05000381,Tollington,,E09000019,12/27/2020
Islington,Music venues (all),North Nineteen,194-196 Sussex Way,Islington,,E09000019,Islington,51.56466110810882,-0.12184095266015198,530276.9647027887,186757.9221884873,5300089189,E05000381,Tollington,www.northnineteen.co.uk,E09000019,12/27/2020
Islington,Music venues (all),Orleans Winebar,259-261 Seven Sisters Road,Islington,,E09000019,Islington,51.56458873367778,-0.10504937952055825,531440.9643866629,186779.92218049738,5300082109,E05000371,Finsbury Park,,E09000019,12/27/2020
Islington,Music venues (all),Worlds End,21-23 Stroud Green Road,Islington,,E09000019,Islington,51.566971215944726,-0.10835565196658622,531204.9644502151,187038.92211115058,10007028978,E05000371,Finsbury Park,www.worldsendfinsburypark.com,E09000019,12/27/2020
Islington,Music venues (all),Shaftesbury,534 Hornsey Road,Islington,,E09000019,Islington,51.56976137048709,-0.12362219127425557,530138.9647404009,187321.92203506676,5300051016,E05000381,Tollington,,E09000019,12/27/2020
Islington,Music venues (all),Stapleton,2 Crouch Hill,Islington,,E09000019,Islington,51.57094046208859,-0.11527623710863867,530713.9645831661,187467.92199432693,5300025673,E05000381,Tollington,www.stapletontavern.com,E09000019,12/27/2020
Islington,Music venues (grassroots),Slim Jim's Liquor Store,112 Upper St,,,,Islington,51.5379902816437,-0.10286487729993156,531669.0735775583,183826.0322376142,,,,www.slimjimsliquorstore.com,E09000019,12/27/2020
Islington,Music venues (grassroots),Thousand Island,20-22 Highbury Corner Highbury East,,,E09000019,Islington,51.54674851266244,-0.10400200621906802,531564.9643505255,184797.92271902488,0,E05000372,Highbury East,www.thegarage.london/listings/#=.thousand-island,E09000019,12/27/2020
Islington,Music venues (grassroots),Fabric,77a Charterhouse St London,,,E09000019,Islington,51.51965657531466,-0.10251887997203403,531745.9643023888,181787.9235376775,5300037740,E05000370,Clerkenwell,www.fabriclondon.com,E09000019,12/27/2020
Islington,Music venues (grassroots),The Piano Works - Farringdon,113 Corner Of Farringdon Rd,Farringdon,London,E09000019,Islington,51.52286663305105,-0.10806502959551609,531351.9644107473,182134.9234437112,10012787103,E05000370,Clerkenwell,www.pianoworks.bar,E09000019,12/27/2020
Islington,Music venues (grassroots),Betsey Trotwood,56 Farringdon Road,Islington,,E09000019,Islington,51.523360671265436,-0.10803012875882492,531352.9644106138,182189.92342892103,5300032921,E05000370,Clerkenwell,www.betsey.pub,E09000019,12/27/2020
Islington,Music venues (grassroots),The Slaughtered Lamb,34-35 Great Sutton Street,Islington,,E09000019,Islington,51.52331394985896,-0.10124237442295672,531823.9642822873,182196.92342802044,10008975751,E05000367,Bunhill,www.theslaughteredlambpub.com,E09000019,12/27/2020
Islington,Music venues (grassroots),Xoyo,32-37 Cowper Street,Islington,,E09000019,Islington,51.52551847600761,-0.08584054054861388,532885.9639908343,182469.92335191387,5300025027,E05000367,Bunhill,www.xoyo.co.uk,E09000019,12/27/2020
Islington,Music venues (grassroots),The Lexington,96-98 Pentonville Road,Islington,,E09000019,Islington,51.53176947168845,-0.1114156627861373,531093.9644827903,183118.9231757864,5300073232,E05000366,Barnsbury,www.thelexington.co.uk,E09000019,12/27/2020
Islington,Music venues (grassroots),Electrowerkz,7 Torrens Street,Islington,,E09000019,Islington,51.53244650389838,-0.10488493961017475,531544.9643605648,183205.9231533169,5300092109,E05000380,St. Peter's,,E09000019,12/27/2020
Islington,Music venues (grassroots),The Islington,1 Tolpuddle Street,Islington,,E09000019,Islington,51.53443361010581,-0.1087676000443255,531269.9644350744,183419.92309419665,5300092055,E05000366,Barnsbury,www.theislington.com,E09000019,12/27/2020
Islington,Music venues (grassroots),Hope & Anchor,207 Upper Street,Islington,,E09000019,Islington,51.54325194486716,-0.10354167495185898,531606.9643389306,184409.92282529594,5300094879,E05000379,St. Mary's,www.hopeandanchor-islington.co.uk,E09000019,12/27/2020
Islington,Music venues (grassroots),The Garage,20-26 Highbury Corner,Islington,,E09000019,Islington,51.54670790423809,-0.10371523653077382,531584.9643450683,184793.9227201364,10008978416,E05000372,Highbury East,www.thegaragehighbury.com,E09000019,12/27/2020
Islington,Music venues (grassroots),The Boston Arms,178 Junction Road,Islington,,E09000019,Islington,51.55730880914972,-0.13843091025245516,529147.9650110546,185910.92241869017,5300053516,E05000376,Junction,www.bostonmusicroom.co.uk,E09000019,12/27/2020
Islington,Music venues (grassroots),The Dome,2 Dartmouth Park Hill,Islington,,E09000019,Islington,51.557511320100176,-0.13872559086755723,529126.9650168624,185932.92241271638,5300027158,E05000376,Junction,www.dometufnellpark.co.uk,E09000019,12/27/2020
Islington,Music venues (grassroots),Nambucca,596 Holloway Road,Islington,,E09000019,Islington,51.561031471975475,-0.12373614412553818,530155.9647363002,186350.92229847918,5300048656,E05000371,Finsbury Park,www.nambucca.co.uk,E09000019,12/27/2020
Islington,Prop and costume making,Backgrounds Prop Hire,40 Brewery Road,,,E09000019,Islington,51.54536920137637,-0.12110672729494032,530382.9646722026,184613.9227687153,10090549981,E05000368,Caledonian,https://www.backgroundsprophire.co.uk,E09000019,12/27/2020
Islington,Prop and costume making,CosProp,469-475 Holloway Road,,,E09000019,Islington,51.56029825841901,-0.12399714417810596,530139.9647406355,186268.92232117138,5300048478,E05000378,St. George's,http://www.cosprop.com,E09000019,12/27/2020
Islington,Pubs,Harlequin,27 Arlington Way,London,Finsbury,E09000019,Islington,51.53011014612802,-0.10610658511907134,531466.9643811077,182943.92322504142,,E05000370,Clerkenwell,,E09000019,12/27/2020
Islington,Pubs,Peasant,240 St John Street,London,Finsbury,E09000019,Islington,51.52602647776972,-0.1032631025020614,531675.9643233488,182494.92334804218,,E05000370,Clerkenwell,,E09000019,12/27/2020
Islington,Pubs,St John,26 St John Street,London,Farringdon,E09000019,Islington,51.52032231668091,-0.10142452047060016,531819.9642823361,181863.9235179036,,E05000367,Bunhill,,E09000019,12/27/2020
Islington,Pubs,Bar Smith,20 St John Street,London,Farringdon,E09000019,Islington,51.52032231668091,-0.10142452047060016,531819.9642823361,181863.9235179036,,E05000367,Bunhill,,E09000019,12/27/2020
Islington,Pubs,Clerkenwell & Social,2-5 St John's Square,London,Farringdon,E09000019,Islington,51.522196048683945,-0.10329259919874526,531684.9643197272,182068.92346265592,,E05000370,Clerkenwell,,E09000019,12/27/2020
Islington,Pubs,BrewDog,45-47 Clerkenwell Road,London,Farringdon,E09000019,Islington,51.52226216935797,-0.10460162887648397,531593.9643445429,182073.92346112552,,E05000370,Clerkenwell,,E09000019,12/27/2020
Islington,Pubs,Jerusalem Tavern,55 Britton Street,Farringdon,,E09000019,Islington,51.521666859437374,-0.10393443962901798,531641.9643312801,182008.9234786784,,E05000370,Clerkenwell,,E09000019,12/27/2020
Islington,Pubs,Fox & Anchor,115 Charterhouse Street,London,Farringdon,E09000019,Islington,51.52051641064313,-0.10063805269480151,531873.9642677152,181886.92351176136,,E05000367,Bunhill,,E09000019,12/27/2020
Islington,Pubs,Hope,94 Cowcross Street,London,Farringdon,E09000019,Islington,51.519922681386674,-0.10229159864033614,531760.9642982861,181817.9235301584,,E05000370,Clerkenwell,,E09000019,12/27/2020
Islington,Pubs,Fence,67-69 Cowcross Street,London,Farringdon,E09000019,Islington,51.52000659073808,-0.10247549671260266,531747.9643018582,181826.92352772242,,E05000370,Clerkenwell,,E09000019,12/27/2020
Islington,Pubs,Three Compasses,66 Cowcross Street,London,Farringdon,E09000019,Islington,51.52000659073808,-0.10247549671260266,531747.9643018582,181826.92352772242,,E05000370,Clerkenwell,,E09000019,12/27/2020
Islington,Pubs,Castle,34-35 Cowcross Street,London,Farringdon,E09000019,Islington,51.52025068375681,-0.10422391652558488,531625.964335205,181850.9235210775,,E05000370,Clerkenwell,,E09000019,12/27/2020
Islington,Pubs,Lazy Bones,"Unit 5, 19-25 Cowcross Street",London,Farringdon,E09000019,Islington,51.52026004314818,-0.1036901908006584,531662.9643251176,181852.92352060403,,E05000370,Clerkenwell,,E09000019,12/27/2020
Islington,Pubs,Sports Bar & Grill (Farringdon),"Unit 3 Cowcross Place,19-25 Cowcross St,",London,Farringdon,E09000019,Islington,51.52026004314818,-0.1036901908006584,531662.9643251176,181852.92352060403,,E05000370,Clerkenwell,,E09000019,12/27/2020
Islington,Pubs,Sutton Arms,6 Carthusian Street,Farringdon,Farringdon,E09000019,Islington,51.52070067609877,-0.09813663444679631,532046.9642207042,181911.92350512295,,E05000367,Bunhill,,E09000019,12/27/2020
Islington,Pubs,Erebuni,2-5 Carthusian Street,London,Farringdon,E09000019,Islington,51.52070067609877,-0.09813663444679631,532046.9642207042,181911.92350512295,,E05000367,Bunhill,,E09000019,12/27/2020
Islington,Pubs,Beduin,57-59 Charterhouse Street,London,Farringdon,E09000019,Islington,51.51926205252328,-0.10370283457420176,531664.9643242629,181741.9235504103,,E05000370,Clerkenwell,,E09000019,12/27/2020
Islington,Pubs,Draft House Farringdon,55 Charterhouse Street,London,Farringdon,E09000019,Islington,51.51926205252328,-0.10370283457420176,531664.9643242629,181741.9235504103,,E05000370,Clerkenwell,,E09000019,12/27/2020
Islington,Pubs,Smiths of Smithfield,67-77 Charterhouse Street,London,Farringdon,E09000019,Islington,51.51960954487821,-0.10239110681423769,531754.9642998223,181782.9235395408,,E05000370,Clerkenwell,,E09000019,12/27/2020
Islington,Pubs,Simmons,105 Charterhouse Street,London,Farringdon,E09000019,Islington,51.52002365636721,-0.10130721613933072,531828.9642797954,181830.9235267666,,E05000367,Bunhill,,E09000019,12/27/2020
Islington,Pubs,Sourced Market,7-21 Goswell Road,Barbican,,E09000019,Islington,51.52168055995925,-0.09756243476688134,532083.9642107885,182021.9234754537,,E05000367,Bunhill,,E09000019,12/27/2020
Islington,Pubs,Horseshoe,24 Clerkenwell Close,London,Clerkenwell,E09000019,Islington,51.523905685552435,-0.10669570375926547,531443.9643858892,182252.92341269512,,E05000370,Clerkenwell,,E09000019,12/27/2020
Islington,Pubs,Bowler,32 Bowling Green Lane,London,Clerkenwell,E09000019,Islington,51.52443884719394,-0.10797100386245946,531353.9644105465,182309.92339715117,,E05000370,Clerkenwell,,E09000019,12/27/2020
Islington,Pubs,Green,29 Clerkenwell Green,London,Clerkenwell,E09000019,Islington,51.52304325893666,-0.10563592074391917,531519.9643649384,182158.92343813245,,E05000370,Clerkenwell,,E09000019,12/27/2020
Islington,Pubs,Three Kings,7 Clerkenwell Close,London,Clerkenwell,E09000019,Islington,51.52320138308609,-0.10596091079121804,531496.9643712502,182175.92343351484,,E05000370,Clerkenwell,,E09000019,12/27/2020
Islington,Pubs,Crown Tavern,42 Clerkenwell Green,London,Clerkenwell,E09000019,Islington,51.52325172795376,-0.10518038628084218,531550.9643565567,182182.92343175464,,E05000370,Clerkenwell,,E09000019,12/27/2020
Islington,Pubs,Sekforde,34 Sekforde Street,London,Clerkenwell,E09000019,Islington,51.52399567370218,-0.10447195302864047,531597.9643439837,182266.9234093012,,E05000370,Clerkenwell,,E09000019,12/27/2020
Islington,Pubs,Bourne & Hollingsworth Buildings,42 Northampton Road,London,Clerkenwell,E09000019,Islington,51.525571331253815,-0.1073762242155535,531391.9644005197,182436.92336306872,,E05000370,Clerkenwell,,E09000019,12/27/2020
Islington,Pubs,George & Monkey,68 Amwell Street,London,Finsbury,E09000019,Islington,51.53017846219243,-0.11034254007277991,531172.9644609594,182943.92322422581,,E05000370,Clerkenwell,,E09000019,12/27/2020
Islington,Pubs,Shakespeares Head,1 Arlington Way,London,Finsbury,E09000019,Islington,51.53031483130361,-0.10653061776824635,531436.9643892987,182965.92321896122,,E05000370,Clerkenwell,,E09000019,12/27/2020
Islington,Pubs,Eagle,159 Farringdon Road,London,Clerkenwell,E09000019,Islington,51.524383115443854,-0.11009243882163804,531206.96445055,182299.92339947936,,E05000370,Clerkenwell,,E09000019,12/27/2020
Islington,Pubs,Piano Works,113-117 Farringdon Road,London,Clerkenwell,E09000019,Islington,51.525540675021915,-0.1110536206422488,531136.9644699021,182426.92336508917,,E05000370,Clerkenwell,,E09000019,12/27/2020
Islington,Pubs,City Pride,28 Farringdon Lane,London,Clerkenwell,E09000019,Islington,51.522942943297906,-0.10666357600876082,531448.9643842491,182145.9234414737,,E05000370,Clerkenwell,,E09000019,12/27/2020
Islington,Pubs,Betsey Trotwood,56 Farringdon Road,London,Clerkenwell,E09000019,Islington,51.52331434356807,-0.10794555695484732,531358.9644088688,182184.92343078565,,E05000370,Clerkenwell,,E09000019,12/27/2020
Islington,Pubs,Ninth Ward,99-101 Farringdon Road,London,Clerkenwell,E09000019,Islington,51.52250871512338,-0.10761858341947822,531383.9644018335,182095.92345477542,,E05000370,Clerkenwell,,E09000019,12/27/2020
Islington,Pubs,Coach,26-28 Ray Street,London,Clerkenwell,E09000019,Islington,51.52308199299044,-0.1091516698831447,531275.9644314114,182156.92343813292,,E05000370,Clerkenwell,,E09000019,12/27/2020
Islington,Pubs,Caravan,11-13 Exmouth Street,London,Clerkenwell,E09000019,Islington,51.52556866984963,-0.1100000803063458,531209.9644500426,182431.92336392746,,E05000370,Clerkenwell,,E09000019,12/27/2020
Islington,Pubs,Exmouth Arms,23 Exmouth Market,Clerkenwell,Finsbury,E09000019,Islington,51.52609162143978,-0.10896927135938923,531279.9644310973,182491.92334776325,,E05000370,Clerkenwell,,E09000019,12/27/2020
Islington,Pubs,Coin Laundry,70 Exmouth Market,London,Clerkenwell,E09000019,Islington,51.52621132305537,-0.10802724430104027,531344.9644134394,182506.92334385344,,E05000370,Clerkenwell,,E09000019,12/27/2020
Islington,Pubs,Wilmington,69 Rosebery Avenue,London,Clerkenwell,E09000019,Islington,51.52608230605012,-0.1100652998949408,531203.9644517723,182488.92334836978,,E05000370,Clerkenwell,,E09000019,12/27/2020
Islington,Pubs,Old China Hand,8 Tysoe Street,London,Clerkenwell,E09000019,Islington,51.5267582642746,-0.10904255431901483,531272.9644331313,182565.92332756665,,E05000370,Clerkenwell,,E09000019,12/27/2020
Islington,Pubs,Sutton Arms,16 Great Sutton Street,London,Finsbury,E09000019,Islington,51.52333542642987,-0.10034771553285105,531885.9642652266,182200.92342737544,,E05000367,Bunhill,,E09000019,12/27/2020
Islington,Pubs,Slaughtered Lamb,34-35 Gt Sutton Street,London,Finsbury,E09000019,Islington,51.52330752975176,-0.10140121272494725,531812.9642851988,182195.92342880846,,E05000367,Bunhill,,E09000019,12/27/2020
Islington,Pubs,19:20,19-20 Great Sutton Street,London,Finsbury,E09000019,Islington,51.52323843591721,-0.1015770742671174,531800.9642884609,182187.92343097046,,E05000367,Bunhill,,E09000019,12/27/2020
Islington,Pubs,Brewhouse & Kitchen,Torrens Street,London,Angel,E09000019,Islington,51.5322243978205,-0.1050527695936668,531533.9643634,183180.92316061002,,E05000380,St. Peter's,,E09000019,12/27/2020
Islington,Pubs,Royal Star,220 City Road,London,Finsbury,E09000019,Islington,51.52824159344568,-0.09235815641639347,532425.9641186122,182760.92327449768,,E05000367,Bunhill,,E09000019,12/27/2020
Islington,Pubs,Britannia,94 Ironmonger Row,London,Finsbury,E09000019,Islington,51.52683303561599,-0.09421914849148327,532300.9641522376,182600.92331827723,,E05000367,Bunhill,,E09000019,12/27/2020
Islington,Pubs,Jamies Italian,409-411 St John St,London,Finsbury,E09000019,Islington,51.531291440368534,-0.10686494547587545,531410.9643965701,183073.92318944185,,E05000370,Clerkenwell,,E09000019,12/27/2020
Islington,Pubs,Artisan (of Clerkenwell),53 St John's Square,London,Finsbury,E09000019,Islington,51.522919969927706,-0.10412742749486714,531624.9643362996,182147.92344131827,,E05000370,Clerkenwell,,E09000019,12/27/2020
Islington,Pubs,Dovetail,9 Jerusalem Passage,London,Finsbury,E09000019,Islington,51.5231962297053,-0.10397179405570578,531634.9643336618,182178.92343301646,,E05000370,Clerkenwell,,E09000019,12/27/2020
Islington,Pubs,Simmons,180 St John Street,London,Finsbury,E09000019,Islington,51.52480568605847,-0.10340035152499252,531669.9643246352,182358.923384776,,E05000367,Bunhill,,E09000019,12/27/2020
Islington,Pubs,Old Red Lion,418 St John Street,London,Finsbury,E09000019,Islington,51.531409958036946,-0.1058507626058126,531480.9643775966,183088.9231855455,,E05000367,Bunhill,,E09000019,12/27/2020
Islington,Pubs,Pearl & Feathers,362 St John Street,London,Finsbury,E09000019,Islington,51.529774436195545,-0.10480852793549345,531557.9643563186,182908.9232348369,,E05000367,Bunhill,,E09000019,12/27/2020
Islington,Pubs,Blacksmith & The Toffee Maker,292 St John Street,London,Finsbury,E09000019,Islington,51.52832292596506,-0.10458049110135782,531577.9643505453,182747.92327878944,,E05000370,Clerkenwell,,E09000019,12/27/2020
Islington,Pubs,Old Ivy House,166 Goswell Road,London,Finsbury,E09000019,Islington,51.528474507694334,-0.10060947837735246,531852.9642757004,182771.92327268352,,E05000367,Bunhill,,E09000019,12/27/2020
Islington,Pubs,Corner Bar,125 Central Street,London,Finsbury,E09000019,Islington,51.52753984418515,-0.09731808967708082,532083.964212076,182673.92329890013,,E05000367,Bunhill,,E09000019,12/27/2020
Islington,Pubs,William Blake,174-180 Old Street,London,Finsbury,E09000019,Islington,51.52517082654822,-0.09043947144187207,532567.9640782629,182422.9233660447,,E05000367,Bunhill,,E09000019,12/27/2020
Islington,Pubs,Masque Haunt,168-172 Old Street,London,Finsbury,E09000019,Islington,51.52517082654822,-0.09043947144187207,532567.9640782629,182422.9233660447,,E05000367,Bunhill,,E09000019,12/27/2020
Islington,Pubs,Fare Bar + Canteen,11 Old Street,Old Street,,E09000019,Islington,51.52360383258343,-0.09804445107731144,532044.9642217547,182234.92341801198,,E05000367,Bunhill,,E09000019,12/27/2020
Islington,Pubs,Look Mum No hands,49 Old Street,London,Finsbury,E09000019,Islington,51.524095963643894,-0.09678417532648748,532130.9641982561,182291.92340249056,,E05000367,Bunhill,,E09000019,12/27/2020
Islington,Pubs,Draft House Old Street,211 Old Street,London,Finsbury,E09000019,Islington,51.5260483530386,-0.08910525803102481,532657.964053761,182522.92333861737,,E05000367,Bunhill,,E09000019,12/27/2020
Islington,Pubs,Shoreditch Grind,213 Old Street,Old Street,,E09000019,Islington,51.5260483530386,-0.08910525803102481,532657.964053761,182522.92333861737,,E05000367,Bunhill,,E09000019,12/27/2020
Islington,Pubs,Old Fountain,3 Baldwin Street,Finsbury,,E09000019,Islington,51.527000221515536,-0.08902213308998484,532660.9640534901,182628.92330983607,,E05000367,Bunhill,,E09000019,12/27/2020
Islington,Pubs,Singer Tavern,1-5 City Road,London,Finsbury,E09000019,Islington,51.52277489587275,-0.08689265269650465,532820.9640094934,182162.9234367723,,E05000367,Bunhill,,E09000019,12/27/2020
Islington,Pubs,Angel,73 City Road,London,Finsbury,E09000019,Islington,51.52488691461383,-0.08736631324275329,532781.9640195268,182396.92337268306,,E05000367,Bunhill,,E09000019,12/27/2020
Islington,Pubs,Two Brewers,121 Whitecross Street,London,Finsbury,E09000019,Islington,51.52238749812074,-0.09292007075190638,532403.9641235006,182108.92345178063,,E05000367,Bunhill,,E09000019,12/27/2020
Islington,Pubs,Artillery Arms,102 Bunhill Row,London,Finsbury,E09000019,Islington,51.52347736115049,-0.09026528608259075,532584.9640738841,182234.92341730918,,E05000367,Bunhill,,E09000019,12/27/2020
Islington,Pubs,Whitecross Tap,142 Whitecross Street,London,Finsbury,E09000019,Islington,51.524013053792736,-0.09334225930700654,532369.96413273,182288.92340291146,,E05000367,Bunhill,,E09000019,12/27/2020
Islington,Pubs,Finch's,12a Finsbury Square,London,Shoreditch,E09000019,Islington,51.52174896483668,-0.08739695363354648,532788.9640185431,182047.9234683063,,E05000367,Bunhill,,E09000019,12/27/2020
Islington,Pubs,Aviary,"Montcalm Royal London House Hotel, 22-25 Finsbury Square",London,Shoreditch,E09000019,Islington,51.521648857911885,-0.0856713433318533,532908.9639858564,182039.9234704969,,E05000367,Bunhill,,E09000019,12/27/2020
Islington,Pubs,Burdock,"Montcalm Royal London House Hotel, 22-25 Finsbury Square",London,Shoreditch,E09000019,Islington,51.521648857911885,-0.0856713433318533,532908.9639858564,182039.9234704969,,E05000367,Bunhill,,E09000019,12/27/2020
Islington,Pubs,All Bar One,127 Finsbury Pavement,London,Shoreditch,E09000019,Islington,51.52012733360408,-0.08776763417606394,532767.9640247198,181866.92351787246,,E05000367,Bunhill,,E09000019,12/27/2020
Islington,Pubs,Flight Club,"Alphabeta Building, 2A Worship Street",London,Shoreditch,E09000019,Islington,51.522011189055995,-0.08528134618569126,532934.9639786284,182080.92345922854,,E05000367,Bunhill,,E09000019,12/27/2020
Islington,Pubs,Long Arm Pub & Brewery,20-26 Worship St,London,Shoreditch,E09000019,Islington,51.522316730978815,-0.08526852352040068,532934.9639785091,182114.9234498833,,E05000367,Bunhill,,E09000019,12/27/2020
Islington,Pubs,McQueen,55â61 Tabernacle Street,London,Shoreditch,E09000019,Islington,51.52417877761204,-0.08585350390521741,532888.9639903969,182320.92339333403,,E05000367,Bunhill,,E09000019,12/27/2020
Islington,Pubs,Windmill,27 Tabernacle Street,London,Shoreditch,E09000019,Islington,51.52321763956519,-0.08647045172133394,532848.9640016906,182212.92342303362,,E05000367,Bunhill,,E09000019,12/27/2020
Islington,Pubs,Dado54,54 Farringdon Street,London,Fleet Street,E09000019,Islington,51.52111343968965,-0.1058601867072443,531509.9643670914,181943.9234958897,,E05000370,Clerkenwell,,E09000019,12/27/2020
Islington,Pubs,Star Of Kings,126 York Way,London,Barnsbury,E09000019,Islington,51.536704573297165,-0.12193956314083298,530349.9646833031,183648.9230308571,,E05000368,Caledonian,,E09000019,12/27/2020
Islington,Pubs,Crown,116 Cloudesley Road,London,Barnsbury,E09000019,Islington,51.53639579887486,-0.10943604873650821,531217.964447841,183636.9230353578,,E05000366,Barnsbury,,E09000019,12/27/2020
Islington,Pubs,Bull,100 Upper Street,London,Barnsbury,E09000019,Islington,51.53718752342437,-0.10333244744761831,531638.9643332228,183735.92300966824,,E05000379,St. Mary's,,E09000019,12/27/2020
Islington,Pubs,Alphabet,56 Upper Street,London,Barnsbury,E09000019,Islington,51.53600232302878,-0.10400178124518375,531595.964345619,183602.92304576916,,E05000379,St. Mary's,,E09000019,12/27/2020
Islington,Pubs,Radicals & Victuallers,59 Upper Street,London,Islington,E09000019,Islington,51.53600232302878,-0.10400178124518375,531595.964345619,183602.92304576916,,E05000379,St. Mary's,,E09000019,12/27/2020
Islington,Pubs,Steam Passage Tavern,44 Upper Street,London,Barnsbury,E09000019,Islington,51.53481511531683,-0.10510373674709157,531522.96436615,183468.92308206763,,E05000379,St. Mary's,,E09000019,12/27/2020
Islington,Pubs,Nag's Head,12 Upper Street,London,Islington,E09000019,Islington,51.53392855448669,-0.10589035308329506,531470.9643808012,183368.92310917663,,E05000379,St. Mary's,,E09000019,12/27/2020
Islington,Pubs,Pig & Butcher,80 Liverpool Road,London,Barnsbury,E09000019,Islington,51.53724750498933,-0.10648791595045563,531419.9643925497,183736.9230087098,,E05000379,St. Mary's,,E09000019,12/27/2020
Islington,Pubs,Angelic,57 Liverpool Road,London,Barnsbury,E09000019,Islington,51.5347889689643,-0.10738304639544231,531364.9644089995,183461.92308352172,,E05000366,Barnsbury,,E09000019,12/27/2020
Islington,Pubs,Islington Town House,13 Liverpool Road,London,Barnsbury,E09000019,Islington,51.533777580189216,-0.10712222202326636,531385.9644038853,183349.92311411846,,E05000366,Barnsbury,,E09000019,12/27/2020
Islington,Pubs,Islington Cafe Bar,1 Tolpuddle Street,London,Barnsbury,E09000019,Islington,51.53415762056804,-0.11117258635458634,531103.9644801529,183384.923103783,,E05000366,Barnsbury,,E09000019,12/27/2020
Islington,Pubs,Tarmon,270 Caledonian Road,London,Barnsbury,E09000019,Islington,51.53923424561424,-0.11649979913280725,530719.9645810396,183939.92295103043,,E05000368,Caledonian,,E09000019,12/27/2020
Islington,Pubs,Meltdown,342 Caledonian Road,London,Barnsbury,E09000019,Islington,51.54014491627374,-0.11664965492752728,530706.9645839856,184040.92292338907,,E05000368,Caledonian,,E09000019,12/27/2020
Islington,Pubs,Cuckoo,115 Hemingford Road,London,Barnsbury,E09000019,Islington,51.541582094469916,-0.11374930012613965,530903.9645296849,184205.92287901038,,E05000368,Caledonian,,E09000019,12/27/2020
Islington,Pubs,Hemingford Arms,158 Hemingford Road,London,Barnsbury,E09000019,Islington,51.54296575586602,-0.11311519135141569,530943.964518703,184360.92283709993,,E05000366,Barnsbury,,E09000019,12/27/2020
Islington,Pubs,Kennedy's,297 Caledonian Road,London,Barnsbury,E09000019,Islington,51.540659050910776,-0.11730620667390312,530659.964596399,184096.92290792044,,E05000368,Caledonian,,E09000019,12/27/2020
Islington,Pubs,Drapers Arms,44 Barnsbury Street,London,Barnsbury,E09000019,Islington,51.54055809894953,-0.10823958554077412,531288.9644259829,184101.92290875537,,E05000366,Barnsbury,,E09000019,12/27/2020
Islington,Pubs,Albion,10 Thornhill Road,London,Barnsbury,E09000019,Islington,51.53960636436866,-0.10944714528975719,531207.964448534,183993.92293793504,,E05000366,Barnsbury,,E09000019,12/27/2020
Islington,Pubs,Regent,201-203 Liverpool Road,London,Barnsbury,E09000019,Islington,51.53998479500197,-0.1067059250711554,531396.9643970699,184040.9229257616,,E05000366,Barnsbury,,E09000019,12/27/2020
