BOROUGH,Cultural Venue Type,site_name,address1,address2,address3,borough_code,borough_name,latitude,longitude,easting,northing,os_addressbase_uprn,ward_2018_code,ward_2018_name,website,gss_code,runtime
Camden,Community centres,Derby Lodge Tenants Association Hall,94 Derby Lodge, Wicklow Street,NA,E09000007,Camden,51.53002353558256,-0.11748566892207883,530677.9645953596,182913.9232310335,5105116,E05000141,King's Cross,,E09000007,12/27/2020
Camden,Community centres,Calthorpe Project,258 Grays Inn Road,NA,NA,E09000007,Camden,51.52683807736194,-0.11791986026920981,530656.9646006741,182558.92332776828,5082789,E05000141,King's Cross,,E09000007,12/27/2020
Camden,Community centres,Falcon Tenants Association Room,Falcon, Old Gloucester Street,NA,E09000007,Camden,51.52010958515592,-0.12116675641823955,530450.9646551111,181804.9235322416,5144580,E05000138,Holborn and Covent Garden,,E09000007,12/27/2020
Camden,Community centres,"Kennistoun, Willingham, Rosemary & Margaret TA Hall",Margaret House, 1 Leighton Road,NA,E09000007,Camden,51.551359570982214,-0.13640922824033577,529304.9649658535,185252.92259701726,5110519,E05000139,Kentish Town,,E09000007,12/27/2020
Camden,Community centres,Torriano Project / Torriano Meeting House Ltd,99 Torriano Avenue,NA,NA,E09000007,Camden,51.551274821195975,-0.13334032384122932,529517.9649078319,185248.922598032,5063698,E05000139,Kentish Town,,E09000007,12/27/2020
Camden,Community centres,Kenbrook TRA Hall,Kenbrook House, 1 Leighton Road,NA,E09000007,Camden,51.5504195050475,-0.13553894371782593,529367.9649482649,185149.92262482713,5152725,E05000139,Kentish Town,,E09000007,12/27/2020
Camden,Community centres,Working Men's College,7, Leighton Place,NA,E09000007,Camden,51.5501885369308,-0.1362840100386072,529316.9649622892,185122.92263220804,5056364,E05000139,Kentish Town,,E09000007,12/27/2020
Camden,Community centres,The Kosmos Centre (Camden Cypriot Women's Organisation),2c Falkland Road,NA,NA,E09000007,Camden,51.552029592607155,-0.14066591547810084,529007.9650475217,185319.9225789454,5076792,E05000139,Kentish Town,,E09000007,12/27/2020
Camden,Community centres,Queens Crescent Community Association,33-43 Vadnie Bish House, Caversham Road,NA,E09000007,Camden,51.54842303328685,-0.137798522052077,529216.9649899156,184923.92268644797,5083510,E05000131,Cantelowes,,E09000007,12/27/2020
Camden,Community centres,Lissenden Gardens TA Room,26 Lissenden Gardens,NA,NA,E09000007,Camden,51.55762233940134,-0.14858863622086227,528442.9652036785,185927.92241361825,5153377,E05000137,Highgate,,E09000007,12/27/2020
Camden,Community centres,"Brunswick TA Hall, Unit 10",Foundling Court,NA,NA,E09000007,Camden,51.52461799660263,-0.12416701317296225,530229.9647161803,182300.92339883366,5142627,E05000129,Bloomsbury,,E09000007,12/27/2020
Camden,Community centres,Medway Court Tenants Association Room,Judd Street,NA,NA,E09000007,Camden,51.52691770046644,-0.124577038693003,530194.9647261223,182555.92332959257,5149575,E05000141,King's Cross,,E09000007,12/27/2020
Camden,Community centres,Somerton House Tenants Association Room,Duke's Road,NA,NA,E09000007,Camden,51.52773514427636,-0.12902707048245807,529883.9648106651,182638.92330765055,5152726,E05000141,King's Cross,,E09000007,12/27/2020
Camden,Community centres,Sidmouth Street Tenants Association Room ,Sidmouth Street ,NA,NA,E09000007,Camden,51.52741399392942,-0.11962611150324318,530536.9646333335,182619.92331129545,5135490,E05000141,King's Cross,,E09000007,12/27/2020
Camden,Community centres,Kings Cross Brunswick NA ,51 Argyle Street,NA,NA,E09000007,Camden,51.52876090593543,-0.12118531750021318,530424.9646639068,182766.9232714377,5069022,E05000141,King's Cross,,E09000007,12/27/2020
Camden,Community centres,Winston House TRA Room,Winston House, 25 Endsleigh Street,NA,E09000007,Camden,51.525823179003375,-0.13037410567442248,529795.9648342964,182423.92336665647,5144553,E05000129,Bloomsbury,,E09000007,12/27/2020
Camden,Community centres,Gordon Mansions Tenants Association Room,5 Torrington Place,NA,NA,E09000007,Camden,51.52218530928699,-0.13402603585084308,529552.9648987774,182012.92347807798,5149573,E05000129,Bloomsbury,,E09000007,12/27/2020
Camden,Community centres,Holborn Community Association,50, Millman Street,NA,E09000007,Camden,51.51977608007874,-0.1369065218363813,529359.9649500141,181739.9235516669,5001099,E05000129,Bloomsbury,,E09000007,12/27/2020
Camden,Community centres,Mortimer Crescent Tenants Hall,26 Cheshunt House, Mortimer Crescent,NA,E09000007,Camden,51.53659111462481,-0.1885050716949946,525733.9659351531,183519.92306605552,5135491,E05000140,Kilburn,,E09000007,12/27/2020
Camden,Community centres,Sidney Boyd Court Tenants Hall,flat 59 Sidney Boyd Court, West End Lane,NA,E09000007,Camden,51.54219340991109,-0.1925800277158706,525435.9660179976,184135.92289859743,5144666,E05000144,Swiss Cottage,,E09000007,12/27/2020
Camden,Community centres,Queens Crescent Community Association,45 Ashdown Crescent,NA,NA,E09000007,Camden,51.55024237406986,-0.15162885687793923,528252.9652541939,185101.92263823276,5062435,E05000134,Gospel Oak,,E09000007,12/27/2020
Camden,Community centres,Kiln Place TRA Hall,146 Kiln Place,NA,NA,E09000007,Camden,51.55399343030409,-0.1511305786563787,528276.9652483107,185519.92252447183,5110008,E05000134,Gospel Oak,,E09000007,12/27/2020
Camden,Community centres,Barrington Court Tenants Association Room,Lamble Street,NA,NA,E09000007,Camden,51.55327716577789,-0.15247228912567676,528185.9652728571,185437.92254685378,5143554,E05000134,Gospel Oak,,E09000007,12/27/2020
Camden,Community centres,Talacre Action Group,Wilkin Street,NA,NA,E09000007,Camden,51.54753806265723,-0.14722408289265995,528565.965168313,184808.9227173649,5133217,E05000136,Haverstock,,E09000007,12/27/2020
Camden,Community centres,Denyer House TRA Room,44 Denyer House, Highgate Road,NA,E09000007,Camden,51.556358238319135,-0.14484597171436864,528705.9651314804,185793.92245034548,5154988,E05000137,Highgate,,E09000007,12/27/2020
Camden,Community centres,Arkwright Mansions Tenants Room,206 Finchley Road,NA,NA,E09000007,Camden,51.55073898224258,-0.18285120012052097,526086.9658396395,185102.922637916,5144665,E05000133,Frognal and Fitzjohns,,E09000007,12/27/2020
Camden,Community centres,Beaumont Walk Tenants Association Room,Beaumont Walk,NA,NA,E09000007,Camden,51.544055688565926,-0.15793687426209635,527832.9653673215,184402.9228275349,5149568,E05000136,Haverstock,,E09000007,12/27/2020
Camden,Community centres,Primrose Hill Court TRA Room,94 Primrose Hill Court, King Henry's Road,NA,E09000007,Camden,51.542367897084226,-0.15983657387296812,527705.9654012964,184211.92287939222,5144589,E05000130,Camden Town with Primrose Hill,,E09000007,12/27/2020
Camden,Community centres,Constable House Tenants Hall,Constable House, Adelaide Road,NA,E09000007,Camden,51.54429435573829,-0.15652829665968185,527929.965341132,184431.92281950492,5147924,E05000136,Haverstock,,E09000007,12/27/2020
Camden,Community centres,Taplow TA Room,Adelaide Road,NA,NA,E09000007,Camden,51.54270631887887,-0.17112937631306357,526921.9656130957,184229.92287518334,5144588,E05000128,Belsize,,E09000007,12/27/2020
Camden,Community centres,Burgh House Trust,New End Square,NA,NA,E09000007,Camden,51.55818089976963,-0.17506733926931317,526605.9656982652,185943.92240836262,5067420,E05000135,Hampstead Town,,E09000007,12/27/2020
Camden,Community centres,St Christophers Fellowship,96 Shoot-up Hill,NA,NA,E09000007,Camden,51.55239253414815,-0.20968705183852576,524221.96634886286,185240.92260030756,5122783,E05000132,Fortune Green,,E09000007,12/27/2020
Camden,Community centres,Templar House Tenants Hall,99 Templar House, Shoot-Up Hill,NA,E09000007,Camden,51.54839458224941,-0.20463720534103846,524582.9662500909,184804.92271931615,5143564,E05000132,Fortune Green,,E09000007,12/27/2020
Camden,Community centres,Agar Grove Tenant Management Co-operative,Wrotham Road,NA,NA,E09000007,Camden,51.54188430548988,-0.13320559197702508,529553.964898538,184204.92288227292,5147995,E05000143,St. Pancras and Somers Town,,E09000007,12/27/2020
Camden,Community centres,Camden Square TA Hall,1a Camden Park Road,NA,NA,E09000007,Camden,51.545720615828614,-0.12677472227516515,529988.9647796535,184642.92276189267,5024787,E05000131,Cantelowes,,E09000007,12/27/2020
Camden,Community centres,Primrose Hill Community Centre,29 Hopkinsons Place, Primrose Hill, London,E09000007,Camden,51.54012177072709,-0.15538469787296236,528020.9653156889,183969.9229445794,5024639,E05000130,Camden Town with Primrose Hill,,E09000007,12/27/2020
Camden,Community centres,Three Fields TA Hall,Arlington Road (on Northgate, known as Camden High Street),NA,E09000007,Camden,51.535778562395286,-0.1411554517317005,529019.9650448983,183511.92306999443,5110689,E05000142,Regent's Park,,E09000007,12/27/2020
Camden,Community centres,Regents Park TA Room,Redhill Street,NA,NA,E09000007,Camden,51.5296999915584,-0.14402713093824496,528837.9650931509,182830.92325477104,5192080,E05000142,Regent's Park,,E09000007,12/27/2020
Camden,Community centres,West Euston Partnership ,HPod, Cumberland Market,NA,E09000007,Camden,51.52950584393514,-0.14198776295232432,528979.9650549608,182812.923259946,5144496,E05000142,Regent's Park,,E09000007,12/27/2020
Camden,Community centres,Samuel Lithgow Youth Centre (London Youth),69-75 Stanhope Street,NA,NA,E09000007,Camden,51.52688412074585,-0.14111421418379846,529047.965036194,182522.92333896598,5083006,E05000142,Regent's Park,,E09000007,12/27/2020
Camden,Community centres,Churchway Tenants Association Room,1-31 Churchway,NA,NA,E09000007,Camden,51.52876922986664,-0.13071471888760916,529763.9648433863,182750.92327730043,5149571,E05000143,St. Pancras and Somers Town,,E09000007,12/27/2020
Camden,Community centres,Training Link ,54 56 Phoenix Road,NA,NA,E09000007,Camden,51.531134840539025,-0.13074754101172548,529754.9648461521,183013.9232053918,5087521,E05000143,St. Pancras and Somers Town,,E09000007,12/27/2020
Camden,Community centres,Camden People First,215 Eversholt Street, Ampthill Square,NA,E09000007,Camden,51.53254752727183,-0.13701930114008118,529315.9649651895,183159.92316589976,5019905,E05000143,St. Pancras and Somers Town,,E09000007,12/27/2020
Camden,Community centres,Lauderdale House Society,Highgate Hill, Waterlow Park,NA,E09000007,Camden,51.56930180602969,-0.14335234602630412,528772.9651130321,187235.9220575053,5023081,E05000137,Highgate,,E09000007,12/27/2020
Camden,Community centres,Bourne Estate Tenants Association Hall,Gray's Inn Buildings, Rosebery Avenue,NA,E09000007,Camden,51.52243873330045,-0.11220551629581844,531065.9644884535,182079.9234584135,5166220,E05000138,Holborn and Covent Garden,,E09000007,12/27/2020
Camden,Community centres,Langdon House Tenants Association Hall,Flat 34, Langdon House, Leather Lane,E09000007,Camden,51.52097567893052,-0.10958490561940312,531251.9644373844,181921.9235013337,5149574,E05000138,Holborn and Covent Garden,,E09000007,12/27/2020
Camden,Community centres,Gamages Tenants Hall,12b Leather Lane,NA,NA,E09000007,Camden,51.51902107521207,-0.10882985859128746,531309.9644210399,181705.92355956265,5084573,E05000138,Holborn and Covent Garden,,E09000007,12/27/2020
Camden,Community centres,Hillview Community Centre,Hillview Community Centre,1 Midhope Street,London,E09000007,Camden,51.528077466751895,-0.1228714132512886,530309.964695046,182687.92329326906,5026897,E05000141,King's Cross,https://www.onehousing.co.uk/for-you/volunteering-and-community-involvement/community-centres/hillview-community-centre,E09000007,12/27/2020
Camden,Community centres,Covent Garden Community Centre,Seven Dials Club,42 Earlham Street,London,E09000007,Camden,51.5137349207055,-0.12573849814471066,530151.9647350628,181087.9237270386,5155575,E05000138,Holborn and Covent Garden,https://www.sevendialsclub.com/,E09000007,12/27/2020
Camden,Community centres,Basil Jellicoe Hall,Basil Jellicoe Hall,Drummond Crescent,London,E09000007,Camden,51.52960263955612,-0.13166095285260795,529695.9648619655,182841.92325256212,5147865,E05000143,St. Pancras and Somers Town,https://www.originhousing.org.uk/community/community-halls/basil-jellicoe-hall,E09000007,12/27/2020
Camden,Community centres,NEQ Community Room,NEQ Community Room,175 Drummond Street,London,E09000007,Camden,51.526198156825245,-0.1392536231025251,529178.9650009074,182449.92335927358,5169014,E05000142,Regent's Park,https://www.originhousing.org.uk/community/community-halls/north-east-quadrant-(neq),E09000007,12/27/2020
Camden,Creative co-working desk space,Camden Collective,Auction Room,5-7 Buck Street,Camden Town,E09000007,Camden,51.54073738607359,-0.14310203034934926,528870.9650850479,184059.92292084533,5083338,E05000130,Camden Town with Primrose Hill,www.camdencollective.co.uk/,E09000007,12/27/2020
Camden,Creative workspaces,Cockpit Arts,Cockpit Arts,Cockpit Yard,Northington Street,E09000007,Camden,51.52188787731067,-0.11653839352811068,530766.9645697979,182010.923476407,5151188,,,www.cockpitarts.com,E09000007,12/27/2020
Camden,Dance performance venues,Bloomsbury Theatre,15 Gordon Street,,,E09000007,Camden,51.52506973057769,-0.13275478855025438,529632.9647562194,182335.92326882802,5007085,E05000129,Bloomsbury,https://www.doylecollection.com/hotels/the-bloomsbury-hotel?utm_source=google&utm_caÃÃÂª,E09000007,12/27/2020
Camden,Dance performance venues,Cambridge Theatre,31 Earlham St,,,E09000007,Camden,51.51351138572916,-0.12638182362667552,530107.9646249188,181061.92361210554,5089373,E05000138,Holborn and Covent Garden,https://www.cambridgeartstheatre.com,E09000007,12/27/2020
Camden,Dance performance venues,Hampstead Theatre,62 Eton Avenue,,,E09000007,Camden,51.543825617142524,-0.1737092618893542,526739.9655404622,184349.9227201218,5134828,E05000144,Swiss Cottage,www.hampsteadtheatre.com,E09000007,12/27/2020
Camden,Dance performance venues,New Diorama Theatre,15-16 Triton Street,,,E09000007,Camden,51.52503273106567,-0.1417518727550851,529008.9649241904,182315.92327300058,5155688,E05000142,Regent's Park,,E09000007,12/27/2020
Camden,Dance performance venues,Phoenix Theatre,110 Charing Cross Rd,,,E09000007,Camden,51.514524236099916,-0.12955427132150904,529884.9646853335,181168.92358347814,5037592,E05000138,Holborn and Covent Garden,http://www.atgtickets.com/venues/phoenix-theatre/,E09000007,12/27/2020
Camden,Dance performance venues,Roundhouse,100 Chalk Farm Road,,,E09000007,Camden,51.54323233753101,-0.15189860757857343,528253.9651313303,184321.92272639414,5090672,E05000130,Camden Town with Primrose Hill,http://www.roundhouse.org.uk,E09000007,12/27/2020
Camden,Dance performance venues,Shaftesbury Theatre,210 Shaftesbury Avenue,,,E09000007,Camden,51.51627657115764,-0.1260953408279352,530119.9646215718,181369.92352834728,5038488,E05000138,Holborn and Covent Garden,http://www.shaftesburytheatre.com,E09000007,12/27/2020
Camden,Dance performance venues,Shaw Theatre,100-110 Euston Road,,,E09000007,Camden,51.52864677124312,-0.12811024024435436,529944.9646721247,182741.92315725418,5083194,E05000143,St. Pancras and Somers Town,http://www.shaw-theatre.com,E09000007,12/27/2020
Camden,Dance performance venues,The Lion and Unicorn Theatre,42-44 Gaisford Street,,,E09000007,Camden,51.54809015069022,-0.13892271099645245,529139.964888948,184884.92257493624,5082943,E05000131,Cantelowes,http://www.thelionandunicornnw5.co.uk,E09000007,12/27/2020
Camden,Dance performance venues,The Gallery at The Hospital Club,24 Endell Street,,,E09000007,Camden,51.514894009012494,-0.12455228800557874,530230.9645915412,181218.92356917338,5109164,E05000138,Holborn and Covent Garden,http://www.thehospitalclub.com,E09000007,12/27/2020
Camden,Dance performance venues,Dragon Hall ,17 Stukeley Street,,,E09000007,Camden,51.516626397453685,-0.12266501275798312,530356.9645575699,181414.92351571046,5128852,E05000138,Holborn and Covent Garden,https://www.dragonhall.org.uk/main-hall/,E09000007,12/27/2020
Camden,Dance performance venues,Westminster Kingsway College Theatre,211 Gray's Inn Road,,,E09000007,Camden,51.52690563025228,-0.11876765409847068,530597.9644946104,182564.92320405657,5155126,E05000141,King's Cross,http://www.westking.ac.uk/subject/performing-arts/,E09000007,12/27/2020
Camden,Dance performance venues,Etcetera Theatre,265 Camden High Street,,,E09000007,Camden,51.54059408718844,-0.14427595699830242,528789.9649850014,184041.9228034764,5007472,E05000130,Camden Town with Primrose Hill,http://www.etceteratheatre.com,E09000007,12/27/2020
Camden,Dance performance venues,Royal Academy of Dramatic Art,16-22 Chenies Street,,,E09000007,Camden,51.520889276612664,-0.13226278954051948,529678.9647420289,181871.9233936607,5136140,E05000129,Bloomsbury,https://www.rada.ac.uk,E09000007,12/27/2020
Camden,Dance performance venues,Tristan Bates Theatre (TBT),1a Tower Street,,,E09000007,Camden,51.513362229693506,-0.12830478490353764,529974.9646610611,181041.92361784738,5077305,E05000138,Holborn and Covent Garden,https://www.tristanbatestheatre.co.uk,E09000007,12/27/2020
Camden,Dance performance venues,Clean Break,2 Patshull Road,,,E09000007,Camden,51.54692185614953,-0.14067230087363894,529021.9649213651,184751.9226110353,5001418,E05000131,Cantelowes,http://www.cleanbreak.org.uk,E09000007,12/27/2020
Camden,Dance performance venues,Conway Hall,25 Red Lion Square,,,E09000007,Camden,51.51979403551024,-0.11831129435993613,530649.964479149,181774.92341785383,5048256,E05000138,Holborn and Covent Garden,https://conwayhall.org.uk,E09000007,12/27/2020
Camden,Dance performance venues,Dominion Theatre,268-269 Tottenham Court Rd,,,E09000007,Camden,51.51696265822975,-0.12964170316447235,529871.9646884709,181439.9235097309,5083050,E05000129,Bloomsbury,https://www.nederlander.co.uk/dominion-theatre,E09000007,12/27/2020
Camden,Dance performance venues,Cecil Sharp House,2 Regent's Park Road,Cecil Sharp House,,E09000007,Camden,51.53810211945751,-0.14933786642370842,528445.9650781925,183755.92288083414,5066674,E05000130,Camden Town with Primrose Hill,https://www.cecilsharphouse.org,E09000007,12/27/2020
Camden,Dance performance venues,RADA Studios,16 Chenies St,,,E09000007,Camden,51.52066919126147,-0.13256009012442388,529658.9647473479,181846.9234004328,5087921,E05000129,Bloomsbury,,E09000007,12/27/2020
Camden,Dance performance venues,Welsh Centre,157-163 GrayÃÃÃs Inn Road,,,E09000007,Camden,51.52493327731929,-0.11690282324089822,530732.9644576111,182348.9232629672,5083639,E05000141,King's Cross,http://www.londonwelsh.org,E09000007,12/27/2020
Camden,Dance performance venues,Camden People's Theatre,58-60 Hampstead Road,,,E09000007,Camden,51.52640081348196,-0.13842362408321568,529235.9648635472,182473.92323082883,5158137,E05000142,Regent's Park,https://www.cptheatre.co.uk,E09000007,12/27/2020
Camden,Dance performance venues,The Place Theatre,17 Dukes Road,,London,E09000007,Camden,51.52750934818446,-0.12840199489824095,529927.9646765878,182614.92319200962,5156460,E05000141,King's Cross,http://www.theplace.org.uk,E09000007,12/27/2020
Camden,Dance performance venues,Theatro Technis,26 Crowndale Road,,,E09000007,Camden,51.53549591608827,-0.1346783042614774,529469.9648013564,183491.92295358487,5061419,E05000143,St. Pancras and Somers Town,http://www.theatrotechnis.com,E09000007,12/27/2020
Camden,Dance performance venues,JW3 (Jewish Community Centre London),351B Finchley Road,,,E09000007,Camden,51.550912892683336,-0.18479152405561397,525951.965753818,185118.9225111985,5164899,E05000145,West Hampstead,https://www.jw3.org.uk,E09000007,12/27/2020
Camden,Dance rehearsal studios,Diorama Arts Studios,210 Drummond St,,,E09000007,Camden,51.526188940342394,-0.13923958442053766,529179.9648785373,182448.92323744978,5169343,E05000142,Regent's Park,http://www.diorama-arts.org.uk/studios.html,E09000007,12/27/2020
Camden,Dance rehearsal studios,Kentish Town Community Centre,17 Busby Place,,,E09000007,Camden,51.54854359569761,-0.13237040097733885,529592.9647652882,184946.92255795188,5026106,E05000139,Kentish Town,,E09000007,12/27/2020
Camden,Dance rehearsal studios,The Meeting Rooms,14 Neal's Yard,,,E09000007,Camden,51.514562846040626,-0.12633865832323174,530107.9646248762,181178.92358029477,5088433,E05000138,Holborn and Covent Garden,http://www.meetingrooms.org.uk,E09000007,12/27/2020
Camden,Dance rehearsal studios,One KX,120 Cromer Street,,,E09000007,Camden,51.52750115288693,-0.12450980562103252,530197.9646032826,182620.92318973027,5086947,E05000141,King's Cross,,E09000007,12/27/2020
Camden,Dance rehearsal studios,Central Saint Martins,1 Granary Square,,,E09000007,Camden,51.53648106574248,-0.1242703251528745,530188.9646051909,183619.9229170775,5162950,E05000143,St. Pancras and Somers Town,http://www.arts.ac.uk/csm/,E09000007,12/27/2020
Camden,Dance rehearsal studios,Camden Arts Centre,47 Arkwright Road,,,E09000007,Camden,51.551252073600025,-0.18346542610290573,526042.9657294304,185158.92250036652,5090703,E05000133,Frognal and Fitzjohns,https://www.camdenartscentre.org,E09000007,12/27/2020
Camden,Dance rehearsal studios,YMCA Club,112 Great Russell Street,,,E09000007,Camden,51.517289137847,-0.13037782668067835,529819.9647025076,181474.92350032035,5040794,E05000129,Bloomsbury,https://www.ymcaclub.co.uk/facilities/hire,E09000007,12/27/2020
Camden,Dance rehearsal studios,The O2 Centre,255 Finchley Road,,,E09000007,Camden,51.54794663057845,-0.18139037554846216,526195.9656878763,184794.92259891977,5109050,E05000145,West Hampstead,https://o2centre.co.uk/your-visit/contact-us,E09000007,12/27/2020
Camden,Dance rehearsal studios,Academy Mews Dance Studios,15 Pratt Mews,,,E09000007,Camden,51.53718037262272,-0.14052152583238678,529059.9649118603,183668.92290529108,5088505,E05000142,Regent's Park,https://www.academydancestudios.com/studio-hire-london-contact/,E09000007,12/27/2020
Camden,Dance rehearsal studios,Colomba Camden,31 Oval Road,,,E09000007,Camden,51.53952809805637,-0.14795330781008606,528537.9650534554,183916.92283705197,5106814,E05000130,Camden Town with Primrose Hill,http/colomba.london,E09000007,12/27/2020
Camden,Dance rehearsal studios,Colomba Holborn ,31 Lincoln's Inn Fields ,,,E09000007,Camden,51.517706630833985,-0.11544255842455531,530854.964422783,181547.92347943218,5146310,E05000138,Holborn and Covent Garden,http/colomba.london,E09000007,12/27/2020
Camden,Dance rehearsal studios,Dragon Hall ,17 Stukeley Street,,,E09000007,Camden,51.516626397453685,-0.12266501275798312,530356.9645575699,181414.92351571046,5128852,E05000138,Holborn and Covent Garden,https://www.dragonhall.org.uk/main-hall/,E09000007,12/27/2020
Camden,Dance rehearsal studios,Westminster Kingsway College Theatre,211 Gray's Inn Road,,,E09000007,Camden,51.52690563025228,-0.11876765409847068,530597.9644946104,182564.92320405657,5155126,E05000141,King's Cross,http://www.westking.ac.uk/subject/performing-arts/,E09000007,12/27/2020
Camden,Dance rehearsal studios,Etcetera Theatre,265 Camden High Street,,,E09000007,Camden,51.54059408718844,-0.14427595699830242,528789.9649850014,184041.9228034764,5007472,E05000130,Camden Town with Primrose Hill,http://www.etceteratheatre.com,E09000007,12/27/2020
Camden,Dance rehearsal studios,Royal Academy of Dramatic Art,16-22 Chenies Street,,,E09000007,Camden,51.520889276612664,-0.13226278954051948,529678.9647420289,181871.9233936607,5136140,E05000129,Bloomsbury,https://www.rada.ac.uk,E09000007,12/27/2020
Camden,Dance rehearsal studios,Tristan Bates Theatre (TBT),1a Tower Street,,,E09000007,Camden,51.513362229693506,-0.12830478490353764,529974.9646610611,181041.92361784738,5077305,E05000138,Holborn and Covent Garden,https://www.tristanbatestheatre.co.uk,E09000007,12/27/2020
Camden,Dance rehearsal studios,Clean Break,2 Patshull Road,,,E09000007,Camden,51.54692185614953,-0.14067230087363894,529021.9649213651,184751.9226110353,5001418,E05000131,Cantelowes,http://www.cleanbreak.org.uk,E09000007,12/27/2020
Camden,Dance rehearsal studios,Conway Hall,25 Red Lion Square,,,E09000007,Camden,51.51979403551024,-0.11831129435993613,530649.964479149,181774.92341785383,5048256,E05000138,Holborn and Covent Garden,https://conwayhall.org.uk,E09000007,12/27/2020
Camden,Dance rehearsal studios,Dominion Theatre,268-269 Tottenham Court Rd,,,E09000007,Camden,51.51696265822975,-0.12964170316447235,529871.9646884709,181439.9235097309,5083050,E05000129,Bloomsbury,https://www.nederlander.co.uk/dominion-theatre,E09000007,12/27/2020
Camden,Dance rehearsal studios,Cecil Sharp House,2 Regent's Park Road,Cecil Sharp House,,E09000007,Camden,51.53810211945751,-0.14933786642370842,528445.9650781925,183755.92288083414,5066674,E05000130,Camden Town with Primrose Hill,https://www.cecilsharphouse.org,E09000007,12/27/2020
Camden,Dance rehearsal studios,RADA Studios,16 Chenies St,,,E09000007,Camden,51.52066919126147,-0.13256009012442388,529658.9647473479,181846.9234004328,5087921,E05000129,Bloomsbury,,E09000007,12/27/2020
Camden,Dance rehearsal studios,Welsh Centre,157-163 GrayÃÃÃs Inn Road,,,E09000007,Camden,51.52493327731929,-0.11690282324089822,530732.9644576111,182348.9232629672,5083639,E05000141,King's Cross,http://www.londonwelsh.org,E09000007,12/27/2020
Camden,Dance rehearsal studios,Camden People's Theatre,58-60 Hampstead Road,,,E09000007,Camden,51.52640081348196,-0.13842362408321568,529235.9648635472,182473.92323082883,5158137,E05000142,Regent's Park,https://www.cptheatre.co.uk,E09000007,12/27/2020
Camden,Dance rehearsal studios,The Place Theatre,17 Dukes Road,,London,E09000007,Camden,51.52750934818446,-0.12840199489824095,529927.9646765878,182614.92319200962,5156460,E05000141,King's Cross,http://www.theplace.org.uk,E09000007,12/27/2020
Camden,Dance rehearsal studios,Theatro Technis,26 Crowndale Road,,,E09000007,Camden,51.53549591608827,-0.1346783042614774,529469.9648013564,183491.92295358487,5061419,E05000143,St. Pancras and Somers Town,http://www.theatrotechnis.com,E09000007,12/27/2020
Camden,Dance rehearsal studios,JW3 (Jewish Community Centre London),351B Finchley Road,,,E09000007,Camden,51.550912892683336,-0.18479152405561397,525951.965753818,185118.9225111985,5164899,E05000145,West Hampstead,https://www.jw3.org.uk,E09000007,12/27/2020
Camden,Fashion and design,Etka Kaul,Studio E7,Cockpit Yard,Northington Street,E09000007,Camden,51.521495430113134,-0.11617980714757739,530792.9644405271,181967.9233659684,5129260,E05000138,Holborn and Covent Garden,http://ektakaul.com/,E09000007,12/27/2020
Camden,Fashion and design,Nette' Leather Goods,Studio E2R,Cockpit Yard,Northington Street,E09000007,Camden,51.521495430113134,-0.11617980714757739,530792.9644405271,181967.9233659684,5129260,E05000138,Holborn and Covent Garden,http://www.netteleathergoods.com/,E09000007,12/27/2020
Camden,Fashion and design,Prudence Millinery,Studio E2X,Cockpit Yard,Northington Street,E09000007,Camden,51.521495430113134,-0.11617980714757739,530792.9644405271,181967.9233659684,5129260,E05000138,Holborn and Covent Garden,http://www.prudencemillinery.com/,E09000007,12/27/2020
Camden,Fashion and design,Thomas von Hordheim,Studio W6,Cockpit Yard,Northington Street,E09000007,Camden,51.52144590406069,-0.11645573418126517,530773.9644456945,181961.92336755118,5129261,E05000138,Holborn and Covent Garden,http://www.vonnordheim.co.uk/,E09000007,12/27/2020
Camden,Fashion and design,Aisling Duffy ,Studio E4,Cockpit Yard,Northington Street,E09000007,Camden,51.521495430113134,-0.11617980714757739,530792.9644405271,181967.9233659684,5129260,E05000138,Holborn and Covent Garden,http://aislingduffy.co.uk,E09000007,12/27/2020
Camden,Fashion and design,Henry Herbert Tailors ,156-158  Gray's Inn Road,,,E09000007,Camden,51.52230356974045,-0.1133066609195037,530989.9643870272,182062.92334073584,5087919,E05000138,Holborn and Covent Garden,http://www.henryherbert.com/,E09000007,12/27/2020
Camden,Fashion and design,Mica Hirosawa,Studio E2J,Cockpit Yard,Northington Street,E09000007,Camden,51.521495430113134,-0.11617980714757739,530792.9644405271,181967.9233659684,5129260,E05000138,Holborn and Covent Garden,http://www.micahirosawa.co.uk,E09000007,12/27/2020
Camden,Fashion and design,Maria Hatling,Studio E2Q,Cockpit Yard,Northington Street,E09000007,Camden,51.521495430113134,-0.11617980714757739,530792.9644405271,181967.9233659684,5129260,E05000138,Holborn and Covent Garden,http://www.mariahatling.com/,E09000007,12/27/2020
Camden,Fashion and design,Jennie Adams,Studio E2P,Cockpit Yard,Northington Street,E09000007,Camden,51.521495430113134,-0.11617980714757739,530792.9644405271,181967.9233659684,5129260,E05000138,Holborn and Covent Garden,http://jennieadamson.com,E09000007,12/27/2020
Camden,Fashion and design,Maria Mclean,Studio 205A,Cockpit Yard,Northington Street,E09000007,Camden,51.521495430113134,-0.11617980714757739,530792.9644405271,181967.9233659684,5129260,E05000138,Holborn and Covent Garden,http://theshoemakery.com,E09000007,12/27/2020
